Ticker,Date,Open,High,Low,Close,Adj Close,Volume
REG,1993-10-29,19.25,19.375,19.25,19.25,3.929717540740967,1381000
REG,1993-11-01,19.25,19.375,19.25,19.375,3.955233812332153,136800
REG,1993-11-02,19.25,19.375,18.625,18.75,3.8276479244232178,182600
REG,1993-11-03,18.5,19.0,18.375,18.875,3.8531646728515625,146300
REG,1993-11-04,18.75,18.875,18.75,18.75,3.8276479244232178,48300
REG,1993-11-05,18.75,18.875,18.75,18.75,3.8276479244232178,13900
REG,1993-11-08,18.75,18.875,18.75,18.875,3.8531646728515625,22800
REG,1993-11-09,18.875,19.0,18.75,18.75,3.8276479244232178,10600
REG,1993-11-10,18.875,19.0,18.875,18.875,3.8531646728515625,143900
REG,1993-11-11,18.875,18.875,18.875,18.875,3.8531646728515625,29800
REG,1993-11-12,18.875,19.0,18.875,19.0,3.87868332862854,10500
REG,1993-11-15,18.75,18.75,18.375,18.5,3.776611089706421,181600
REG,1993-11-16,18.375,18.5,18.375,18.375,3.751094341278076,33400
REG,1993-11-17,18.5,18.5,18.25,18.25,3.725577831268311,73900
REG,1993-11-18,18.25,18.25,17.625,17.625,3.597987651824951,75900
REG,1993-11-19,17.0,17.125,16.375,16.875,3.4448838233947754,126700
REG,1993-11-22,16.625,16.875,16.5,16.875,3.4448838233947754,32100
REG,1993-11-23,16.75,17.125,16.75,17.125,3.4959194660186768,20300
REG,1993-11-24,16.875,17.125,16.875,16.875,3.4448838233947754,9800
REG,1993-11-26,17.0,17.0,17.0,17.0,3.470400333404541,2500
REG,1993-11-29,17.125,17.125,16.875,17.125,3.4959194660186768,48100
REG,1993-11-30,17.125,17.25,16.875,17.125,3.4959194660186768,38500
REG,1993-12-01,17.125,17.125,17.0,17.0,3.470400333404541,12700
REG,1993-12-02,17.0,17.125,16.875,17.125,3.4959194660186768,14800
REG,1993-12-03,17.125,17.625,17.125,17.5,3.572469711303711,19600
REG,1993-12-06,17.5,17.5,17.25,17.5,3.572469711303711,6000
REG,1993-12-07,17.5,17.5,17.0,17.25,3.52143669128418,25100
REG,1993-12-08,17.25,17.25,16.875,17.125,3.4959194660186768,8500
REG,1993-12-09,17.25,17.25,16.625,16.875,3.4448838233947754,10600
REG,1993-12-10,16.875,16.875,16.75,16.875,3.4448838233947754,9500
REG,1993-12-13,16.625,16.625,16.375,16.5,3.368330240249634,69000
REG,1993-12-14,16.625,17.0,16.5,16.75,3.41936469078064,18000
REG,1993-12-15,16.625,16.875,16.5,16.625,3.393848896026612,36100
REG,1993-12-16,16.625,16.625,16.5,16.5,3.368330240249634,7900
REG,1993-12-17,16.5,16.625,16.375,16.5,3.368330240249634,9600
REG,1993-12-20,16.5,16.5,15.75,16.0,3.2662594318389893,58500
REG,1993-12-21,15.75,16.25,15.75,16.125,3.291775941848755,54400
REG,1993-12-22,16.25,16.5,16.25,16.5,3.368330240249634,21800
REG,1993-12-23,16.75,16.75,16.5,16.625,3.393848896026612,12200
REG,1993-12-27,16.75,16.875,16.75,16.75,3.41936469078064,35500
REG,1993-12-28,16.875,16.875,16.75,16.75,3.41936469078064,49500
REG,1993-12-29,16.75,16.875,16.625,16.625,3.393848896026612,23600
REG,1993-12-30,16.625,16.875,16.5,16.75,3.41936469078064,66700
REG,1993-12-31,16.875,16.875,16.5,16.625,3.393848896026612,41100
REG,1994-01-03,16.75,16.875,16.75,16.875,3.4448838233947754,1900
REG,1994-01-04,17.0,17.0,16.875,16.875,3.4448838233947754,10100
REG,1994-01-05,16.875,17.0,16.75,16.875,3.4448838233947754,18500
REG,1994-01-06,16.75,16.75,16.625,16.75,3.41936469078064,15100
REG,1994-01-07,16.625,17.0,16.625,16.875,3.4448838233947754,18000
REG,1994-01-10,17.0,17.625,17.0,17.625,3.597987651824951,18600
REG,1994-01-11,17.625,17.75,17.5,17.75,3.623506546020508,6300
REG,1994-01-12,17.75,18.0,17.75,17.875,3.649024248123169,17700
REG,1994-01-13,17.875,17.875,17.625,17.75,3.623506546020508,6000
REG,1994-01-14,17.75,17.75,17.5,17.5,3.572469711303711,5600
REG,1994-01-17,17.375,17.5,17.375,17.5,3.572469711303711,12600
REG,1994-01-18,17.25,17.375,17.25,17.375,3.546952962875366,6300
REG,1994-01-19,17.5,18.0,17.5,17.875,3.649024248123169,9900
