Ticker,Date,Open,High,Low,Close,Adj Close,Volume
PSA,1980-11-18,14.125,14.5,14.125,14.125,2.465849161148072,3200
PSA,1980-11-19,14.25,14.625,14.25,14.25,2.4876718521118164,8000
PSA,1980-11-20,14.25,14.25,14.125,14.125,2.465849161148072,16600
PSA,1980-11-21,14.625,14.875,14.625,14.625,2.553135871887207,18700
PSA,1980-11-24,14.5,14.5,14.125,14.125,2.465849161148072,40900
PSA,1980-11-25,13.75,13.75,13.5,13.5,2.356741189956665,25800
PSA,1980-11-26,14.125,14.5,14.125,14.125,2.465849161148072,75000
PSA,1980-11-28,14.375,14.5,14.375,14.375,2.509491205215454,19300
PSA,1980-12-01,14.375,14.375,14.0,14.0,2.444028615951538,26200
PSA,1980-12-02,13.5,13.5,13.0,13.0,2.2694547176361084,20000
PSA,1980-12-03,13.125,13.5,13.125,13.125,2.291276693344116,10500
PSA,1980-12-04,13.125,13.25,12.75,12.75,2.2258119583129883,13700
PSA,1980-12-05,12.75,13.25,12.75,12.75,2.2258119583129883,11000
PSA,1980-12-08,12.25,12.25,11.75,11.75,2.051237106323242,8700
PSA,1980-12-09,11.75,12.5,11.75,11.75,2.051237106323242,38700
PSA,1980-12-10,12.75,13.5,12.75,12.75,2.2258119583129883,10800
PSA,1980-12-11,12.75,13.25,12.5,12.5,2.1821675300598145,10800
PSA,1980-12-12,12.75,13.25,12.75,12.75,2.2258119583129883,4500
PSA,1980-12-15,12.75,12.75,12.0,12.0,2.094881772994995,8000
PSA,1980-12-16,12.0,12.5,12.0,12.0,2.094881772994995,7500
PSA,1980-12-17,12.0,12.5,12.0,12.0,2.094881772994995,7000
PSA,1980-12-18,12.0,12.5,11.75,11.75,2.051237106323242,10600
PSA,1980-12-19,12.0,12.5,12.0,12.0,2.094881772994995,18700
PSA,1980-12-22,12.25,12.75,12.25,12.25,2.1385247707366943,16800
PSA,1980-12-23,12.25,12.5,12.25,12.25,2.1385247707366943,8600
PSA,1980-12-24,12.25,12.75,12.25,12.25,2.1385247707366943,9200
PSA,1980-12-26,12.5,13.0,12.5,12.5,2.1821675300598145,3900
PSA,1980-12-29,12.5,13.0,12.5,12.5,2.1821675300598145,4400
PSA,1980-12-30,12.5,13.0,12.5,12.5,2.1821675300598145,13400
PSA,1980-12-31,12.5,12.75,12.25,12.25,2.1385247707366943,7800
PSA,1981-01-02,12.75,13.0,12.75,12.75,2.2258119583129883,8000
PSA,1981-01-05,13.0,13.5,13.0,13.0,2.2694547176361084,9400
PSA,1981-01-06,13.0,13.5,13.0,13.0,2.2694547176361084,10200
PSA,1981-01-07,13.0,13.0,12.25,12.25,2.1385247707366943,17100
PSA,1981-01-08,12.5,13.0,12.5,12.5,2.1821675300598145,7800
PSA,1981-01-09,13.0,13.5,13.0,13.0,2.2694547176361084,5600
PSA,1981-01-12,13.0,13.5,13.0,13.0,2.2694547176361084,11400
PSA,1981-01-13,13.5,14.0,13.5,13.5,2.356741189956665,5000
PSA,1981-01-14,13.75,14.25,13.75,13.75,2.4003841876983643,7100
PSA,1981-01-15,13.75,14.25,13.75,13.75,2.4003841876983643,3300
PSA,1981-01-16,13.75,14.25,13.75,13.75,2.4003841876983643,6800
PSA,1981-01-19,13.75,14.25,13.75,13.75,2.4003841876983643,7600
PSA,1981-01-20,13.75,14.25,13.5,13.5,2.356741189956665,6800
PSA,1981-01-21,13.75,14.25,13.75,13.75,2.4003841876983643,2600
PSA,1981-01-22,13.75,14.0,13.5,13.5,2.356741189956665,7700
PSA,1981-01-23,13.75,14.25,13.75,13.75,2.4003841876983643,7900
PSA,1981-01-26,13.75,14.0,13.5,13.5,2.356741189956665,3200
PSA,1981-01-27,13.75,14.25,13.75,13.75,2.4003841876983643,4100
PSA,1981-01-28,13.75,14.25,13.5,13.5,2.356741189956665,7800
PSA,1981-01-29,13.5,14.0,13.5,13.5,2.356741189956665,2300
PSA,1981-01-30,13.5,14.0,13.5,13.5,2.356741189956665,4700
PSA,1981-02-02,13.5,13.75,13.25,13.25,2.3130979537963867,8500
PSA,1981-02-03,13.25,13.75,13.25,13.25,2.3130979537963867,3100
PSA,1981-02-04,13.5,14.0,13.5,13.5,2.356741189956665,6100
PSA,1981-02-05,13.5,14.0,13.5,13.5,2.356741189956665,4600
PSA,1981-02-06,13.5,14.0,13.5,13.5,2.356741189956665,5300
PSA,1981-02-09,13.5,14.0,13.5,13.5,2.356741189956665,3800
PSA,1981-02-10,13.5,14.0,13.5,13.5,2.356741189956665,4300
PSA,1981-02-11,13.5,14.0,13.5,13.5,2.356741189956665,2700
PSA,1981-02-12,13.5,14.0,13.5,13.5,2.356741189956665,3000
PSA,1981-02-13,13.5,14.0,13.5,13.5,2.356741189956665,7600
PSA,1981-02-17,13.5,13.75,13.25,13.25,2.3130979537963867,4400
PSA,1981-02-18,13.5,13.75,13.5,13.5,2.356741189956665,4000
PSA,1981-02-19,13.5,14.0,13.5,13.5,2.356741189956665,12600
PSA,1981-02-20,13.5,14.0,13.5,13.5,2.356741189956665,3400
PSA,1981-02-23,13.5,14.0,13.5,13.5,2.356741189956665,1900
PSA,1981-02-24,13.5,13.75,13.25,13.25,2.3130979537963867,4800
PSA,1981-02-25,13.25,13.5,13.0,13.0,2.2694547176361084,13100
