Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch
ADBE,2004-10-08,25.5049991607666,25.549999237060547,24.790000915527344,24.864999771118164,24.854915618896484,3925800,False,-0.0261971164002398,57.39202563072442,24.69049987792969,24.68230620200425,0.537754043265938,0.6049998147147042,0.017626829470218798,0.08294805243460798,46,48
ADBE,2004-10-11,25.020000457763672,25.59000015258789,24.864999771118164,25.46999931335449,25.45966911315918,4604200,True,0.0240400520977371,52.27906144896141,24.7212498664856,24.75732459356141,0.5358629311966929,0.557499885559082,0.019749414975466683,0.09293648138512957,46,48
ADBE,2004-10-12,25.1299991607666,26.114999771118164,25.1299991607666,26.0049991607666,25.99445152282715,7354800,False,0.0207875155757939,65.5240001076037,24.78274984359741,24.87615074281905,0.5709526411217958,0.5696427481515067,0.021777304025680195,0.1024792892708514,45,48
ADBE,2004-10-13,26.0049991607666,26.26499938964844,25.51000022888184,25.63500022888184,25.62460327148437,6409800,False,-0.0143301570293333,59.58255443820931,24.878499889373774,24.94842212244408,0.5624224119825989,0.5892855780465265,0.022557356148192497,0.10615004608331147,45,48
ADBE,2004-10-14,25.625,25.905000686645508,25.395000457763672,25.6200008392334,25.60961151123047,4255400,False,-0.0005852245709378,64.94316014373578,24.96224994659424,25.012382000233536,0.5481332793006466,0.5924998692103797,0.021790303784666395,0.10254046332894541,45,48
ADBE,2004-10-15,25.674999237060547,25.979999542236328,25.459999084472656,25.739999771118164,25.72955894470215,3136200,False,0.0046727537923578,69.2144587759016,25.045749950408936,25.081678930793977,0.5402641211468939,0.5974998474121096,0.015798352856088112,0.07434363640388525,47,48
ADBE,2004-10-18,25.59499931335449,26.540000915527344,25.56999969482422,26.53499984741211,26.52423858642578,4483000,True,0.0304184941092677,71.51279892289021,25.17374992370605,25.22009044666237,0.5913607797205742,0.6328570502144952,0.01767297635526181,0.083165209708791,46,48
ADBE,2004-10-19,26.424999237060547,26.94499969482422,26.350000381469727,26.77499961853028,26.764141082763672,5739000,False,0.0090039936888424,70.07226282314747,25.251249885559083,25.36817703445931,0.6437999010316489,0.6278570720127645,0.016306397185633387,0.07673438329103396,46,48
ADBE,2004-10-20,26.565000534057617,26.95499992370605,26.420000076293945,26.834999084472656,26.824115753173828,4190600,False,0.0022383521686214,71.82953436047431,25.37199983596802,25.50787437255582,0.6823342138601589,0.6310713631766175,0.012399207291016307,0.05834799152397019,47,48
ADBE,2004-10-21,26.895000457763672,27.395000457763672,26.68000030517578,27.25,27.238948822021484,5139800,False,0.0153465665983117,72.70897976133722,25.503249835968017,25.673791098979077,0.7378545124560709,0.6560713904244554,0.011267544149819175,0.05302262919871886,47,48
ADBE,2004-10-22,27.309999465942383,27.34000015258789,26.75,26.8700008392334,26.859102249145508,5296000,False,-0.0140431238380969,64.84297882241268,25.63799991607666,25.787715836146152,0.7426314000987659,0.6474999019077841,0.016392890395651498,0.07714140165652852,46,48
ADBE,2004-10-25,26.709999084472656,27.2549991607666,26.70499992370605,26.88500022888184,26.87409782409668,4542400,True,0.0005581493497513,63.81649971877019,25.785749912261963,25.892219111644792,0.7391074724962046,0.6489283697945731,0.011008831101822186,0.051805181471830226,47,48
ADBE,2004-10-26,26.94499969482422,27.13500022888184,26.69499969482422,26.86000061035156,26.849105834960938,3899800,False,-0.0009303983841763,61.27615840623506,25.911499977111816,25.984388778188293,0.725929411813766,0.64535699571882,0.010451131775241472,0.049180768893146085,48,48
ADBE,2004-10-27,27.2450008392334,28.040000915527344,26.905000686645508,27.989999771118164,27.978647232055664,9092800,False,0.0412091022293757,72.97299987699083,26.069499969482425,26.17539934894352,0.79747440374123,0.7021428516932902,0.021076840389701344,0.09918305868645301,46,48
ADBE,2004-10-28,27.64999961853028,27.950000762939453,27.540000915527344,27.7450008392334,27.733747482299805,5088800,False,-0.0087916280900701,79.09096023384504,26.219999980926517,26.3248852051616,0.8248960706139208,0.6800000326974056,0.021846362397452787,0.10280426305314841,45,48
ADBE,2004-10-29,27.684999465942383,28.020000457763672,27.3799991607666,28.01499938964844,28.003637313842773,5136000,False,0.0096844135006589,77.5731788715833,26.370999908447267,26.48584846082701,0.8585181034320293,0.6739286695207873,0.01950753264829446,0.09179823539533402,46,48
ADBE,2004-11-01,28.114999771118164,28.4950008392334,27.905000686645508,28.170000076293945,28.1585750579834,4982600,True,0.0055175225712087,75.56085600687449,26.509249877929687,26.646243852776244,0.8874411969856588,0.6457143511090965,0.019135089673671262,0.09004559919719402,46,48
ADBE,2004-11-02,27.76000022888184,28.78499984741211,27.76000022888184,28.51499938964844,28.50343513488769,6440000,False,0.0121726826845891,84.20431949453805,26.65699987411499,26.824220570573598,0.9275097631202271,0.6650000980922156,0.01825423978401578,0.08590050986291486,46,48
ADBE,2004-11-03,28.76499938964844,28.9950008392334,28.46500015258789,28.57999992370605,28.568408966064453,4819600,False,0.0022769146597879,84.74181809064292,26.79424991607666,26.991437651824302,0.9535178303228982,0.6664287022181922,0.008183139047973832,0.03850808496093064,48,48
ADBE,2004-11-04,28.5,29.25,28.5,29.05500030517578,29.043216705322266,4866000,False,0.0164834261920725,85.91553021238738,26.970749950408937,27.18796742833397,1.000919989412914,0.6828572409493585,0.005558909598573999,0.026159027954562618,48,48
ADBE,2004-11-05,29.049999237060547,29.364999771118164,28.81999969482422,29.239999771118164,29.228139877319336,4858000,False,0.0063469877357457,83.77032543072542,27.189499950408937,27.383399080027704,1.041409729693509,0.6525000163487028,0.005689099470988004,0.026771673375663285,48,48
ADBE,2004-11-08,29.1299991607666,29.225000381469727,28.834999084472656,28.93000030517578,28.91826629638672,3532800,True,-0.0106584924117441,76.44175839503542,27.3625,27.53069443480371,1.0365352414086146,0.6389286858694897,0.010454766181730007,0.04919787162512003,48,48
ADBE,2004-11-09,28.975000381469727,29.045000076293945,28.670000076293945,28.69499969482422,28.68336296081543,4577200,False,-0.0081561803306848,71.88237976287813,27.49700002670288,27.64158065004376,1.0021573430216542,0.6275001253400535,0.011060957997341789,0.05205047938375016,47,48
ADBE,2004-11-10,28.645000457763672,29.125,28.375,28.795000076293945,28.783321380615234,4891400,False,0.0034788337540523,69.63153473632262,27.655000019073487,27.751430119210443,0.9717797340548522,0.6300001144409185,0.011101608937545956,0.05224177392853874,47,48
ADBE,2004-11-11,28.825000762939453,29.23500061035156,28.604999542236328,29.21500015258789,29.20315170288086,3091200,False,0.0144805378205941,79.49687218545864,27.83474998474121,27.890817741436862,0.9704094797361584,0.6328573226928713,0.010442312088151108,0.04913926535057966,48,48
ADBE,2004-11-12,29.075000762939453,29.48500061035156,28.799999237060547,29.48500061035156,29.473041534423828,3354600,False,0.0091993607631352,80.7328822128141,28.02200002670288,28.042644681333503,0.9798156192256116,0.6425003324236186,0.010869896161923333,0.05115138365191031,47,48
ADBE,2004-11-15,29.4950008392334,29.549999237060547,29.075000762939453,29.270000457763672,29.258129119873047,4393800,True,-0.0073185455491957,77.26245300670772,28.15875005722046,28.159535707660183,0.9588681024456562,0.6450001852852952,0.009989966009363256,0.0470106224017568,48,48
ADBE,2004-11-16,29.25,29.270000457763672,28.799999237060547,29.084999084472656,29.07320213317871,4458800,False,-0.0063405926892047,65.75538407410724,28.274250030517575,28.247675076880423,0.9167710141937526,0.5942859649658195,0.009535891604206773,0.04487384632232805,48,48
ADBE,2004-11-17,29.084999084472656,29.5049991607666,28.93000030517578,29.299999237060547,29.28811454772949,4303200,False,0.0073649258863455,72.56890674370621,28.397500038146973,28.347896425469003,0.8904924413915083,0.6032145363943909,0.009770723550384032,0.04597891474190643,48,48
ADBE,2004-11-18,29.34499931335449,29.71500015258789,29.200000762939453,29.584999084472656,29.57299995422364,3483400,False,0.0096799944559617,72.6878378512468,28.514249992370605,28.465715726326493,0.8824907845292778,0.5942858287266315,0.008582827693108842,0.04038893339996445,48,48
ADBE,2004-11-19,29.59499931335449,29.75,28.76499938964844,28.90999984741211,28.89827346801757,3289800,False,-0.0230799296041795,59.29647615072268,28.61624994277954,28.50802849976322,0.8123187121277766,0.6225001471383221,0.013198673342103595,0.062110106091273265,47,48
ADBE,2004-11-22,28.84000015258789,29.729999542236328,28.75,29.729999542236328,29.717941284179688,3623600,True,0.0279690953232919,63.63635974421416,28.758499908447263,28.62440669428447,0.8134964804928906,0.6192858559744691,0.019068754405155836,0.0897334397506879,46,48
ADBE,2004-11-23,29.8700008392334,30.34499931335449,29.52499961853028,30.334999084472656,30.322696685791016,6503000,False,0.0201455505774212,67.56755621522531,28.93224983215332,28.787320255254773,0.8534106900685359,0.6400000708443763,0.01945894340561769,0.09156958491362828,46,48
ADBE,2004-11-24,29.975000381469727,30.520000457763672,29.88999938964844,30.434999465942383,30.422657012939453,3372000,False,0.0032911296515337,64.93505313946639,29.05449981689453,28.94424208484407,0.8829342671459735,0.6314287185668928,0.01959873527738487,0.09222741526983992,46,48
ADBE,2004-11-26,30.520000457763672,30.55500030517578,30.290000915527344,30.32999992370605,30.31769752502441,998400,True,-0.0034560085525695,62.004404546042686,29.183749771118165,29.076219021878543,0.8876273139980952,0.611428669520785,0.020123806914247297,0.09469828898765603,46,48
ADBE,2004-11-29,30.48500061035156,30.549999237060547,29.78499984741211,30.3700008392334,30.35768318176269,3004800,True,0.0013180193370361,66.86182361189094,29.30149984359741,29.1994363378171,0.8843797477961175,0.6371428625924229,0.013482982344776706,0.06344800285263948,47,48
ADBE,2004-11-30,30.51499938964844,30.53499984741211,30.07999992370605,30.280000686645508,30.26772117614746,3134200,False,-0.0029678011255828,69.21212435075039,29.40699987411499,29.30234722818171,0.8645774572856055,0.6428571428571414,0.00964312515790209,0.0453784642656568,48,48
ADBE,2004-12-01,30.290000915527344,30.920000076293945,30.239999771118164,30.795000076293945,30.78251075744629,3639200,False,0.0168648591972958,72.02642727625629,29.520999908447266,29.44450464228764,0.8802926800509177,0.6378571646554114,0.008252913556931455,0.03883642873014872,48,48
ADBE,2004-12-02,30.815000534057617,31.174999237060547,30.6200008392334,31.155000686645508,31.14236640930176,2668000,False,0.0116224599590148,71.65178466892398,29.64974994659424,29.607409027464577,0.9112913485127444,0.6324998310634056,0.009119414549541988,0.04291399525401696,48,48
ADBE,2004-12-03,31.21999931335449,31.56999969482422,31.155000686645508,31.479999542236328,31.46723175048828,3753000,False,0.0103775863842561,71.99557882039633,29.770999908447266,29.785750981252363,0.9511188026138662,0.6132139478410983,0.008073897474645963,0.03799401771090427,48,48
ADBE,2004-12-06,31.350000381469727,31.424999237060547,30.834999084472656,30.989999771118164,30.97743225097656,7276600,True,-0.0156877950280136,67.87941272689419,29.858499908447264,29.90044134219196,0.9323953868761024,0.625356946672711,0.013232827263934563,0.06227082707082714,47,48
ADBE,2004-12-07,31.23500061035156,31.364999771118164,30.100000381469727,30.1299991607666,30.11777877807617,6836400,False,-0.0281432930018444,59.525982893321626,29.918499851226805,29.92230399158002,0.8384964183141861,0.6821425301688048,0.01975106712643294,0.09294425605074431,46,48
ADBE,2004-12-08,30.25,30.5,29.875,30.165000915527344,30.152767181396484,4047600,False,0.0011610449745812,58.15270149582143,29.991999912261964,29.945417984336903,0.7581654983868802,0.6857140404837462,0.017297586544864782,0.08139870633795855,46,48
ADBE,2004-12-09,30.02499961853028,30.63999938964844,29.674999237060547,30.415000915527344,30.402666091918945,4185200,False,0.0082536055196724,57.87477949676401,30.072999954223636,29.990140168259806,0.7065311252428472,0.7178569521222788,0.01658118594645256,0.07802747985042258,46,48
ADBE,2004-12-10,30.350000381469727,30.799999237060547,30.125,30.5,30.48763084411621,3361400,False,0.0027907503039663,66.98718000968344,30.13724994659424,30.03869824747316,0.6648057612817482,0.6957139968872065,0.015127568806820795,0.07118707154433802,47,48
ADBE,2004-12-13,30.77499961853028,31.51499938964844,30.690000534057617,31.3799991607666,31.367271423339844,5254400,True,0.0284439827086061,67.40506010764044,30.23199987411499,30.166441191596345,0.6947381782818454,0.6982139859880717,0.02029213486882189,0.09549040398632064,46,48
ADBE,2004-12-14,31.549999237060547,32.2400016784668,31.489999771118164,32.08000183105469,32.066993713378906,4812600,False,0.0220622299420979,68.04551913383146,30.37249994277954,30.348685062020948,0.7661129268002682,0.7010713304792137,0.012108996313056626,0.05698232134161721,47,48
ADBE,2004-12-15,31.864999771118164,32.0,31.2549991607666,31.325000762939453,31.31229591369629,6048000,False,-0.0238164068158853,58.10565314835653,30.48450002670288,30.441667509727477,0.7530746767379881,0.7150000163487034,0.020335684621407224,0.0956953397160879,46,48
ADBE,2004-12-16,31.450000762939453,31.665000915527344,30.28499984741211,30.55500030517578,30.5426082611084,7916800,False,-0.0248881602024475,51.82778405296572,30.547250080108643,30.452461109293974,0.6728529380158719,0.7946429933820459,0.02492997273062978,0.11731506728123796,45,48
ADBE,2004-12-17,29.98500061035156,30.405000686645508,29.65999984741211,30.225000381469727,30.21274185180664,9217400,False,-0.0108589498729376,48.87509403563973,30.579250144958497,30.43079818283453,0.5760085284306449,0.8039287839617055,0.025416302517034427,0.11960363021828574,45,48
ADBE,2004-12-20,30.21500015258789,30.56999969482422,30.07999992370605,30.38999938964844,30.377674102783203,5750600,True,0.0054441830691726,50.8435480299173,30.65325012207031,30.42691258348347,0.5067313930441593,0.8064287730625705,0.020096069775577007,0.09456776400375598,46,48
ADBE,2004-12-21,30.459999084472656,30.6200008392334,30.26000022888184,30.5049991607666,30.492626190185547,4394800,False,0.003776956036101,47.63071253775738,30.692000102996825,30.43434940036758,0.4558534893058343,0.7835716520036975,0.014505103155313073,0.06825788262881356,47,48
ADBE,2004-12-22,30.184999465942383,31.09499931335449,30.155000686645508,31.030000686645508,31.01741600036621,4994000,False,0.017063963066938,49.00556939406741,30.72675018310547,30.49107809429881,0.4526774358566818,0.8110716683523999,0.016236646464347502,0.0764061514614614,46,48
ADBE,2004-12-23,30.94499969482422,31.395000457763672,30.875,31.309999465942383,31.303857803344727,3710200,False,0.0091924892597648,48.63782068426704,30.77050018310547,30.569070605883912,0.467366442632656,0.8185717718941827,0.01020155025511431,0.04800629216418048,48,48
ADBE,2004-12-27,31.48500061035156,31.48500061035156,31.01000022888184,31.155000686645508,31.148889541625977,3069800,True,-0.004962746600087,51.397128222222655,30.81175022125244,30.624873470718352,0.4611842354319506,0.8064289093017576,0.008030923410851086,0.037791791048247314,48,48
ADBE,2004-12-28,31.13999938964844,31.854999542236328,30.920000076293945,31.854999542236328,31.848751068115234,4102200,False,0.0222195724632263,65.01305595718509,30.886000156402588,30.742028334672444,0.506925329547677,0.7828574861798965,0.010735584460983823,0.0505193417960034,47,48
ADBE,2004-12-29,31.8700008392334,31.950000762939453,31.5049991607666,31.625,31.618797302246094,2869400,False,-0.0072463732414648,62.289557424372326,30.953250122070312,30.82612087422745,0.5186379004337702,0.7700004577636717,0.013071641010730361,0.06151231937634303,47,48
ADBE,2004-12-30,31.684999465942383,31.82999992370605,31.40999984741211,31.59000015258789,31.583803176879883,1978000,False,-0.0011073635792483,60.26200480552035,30.99300012588501,30.898871281690347,0.5191120020417479,0.7310718808855322,0.01215613324097381,0.05720413754373608,47,48
ADBE,2004-12-31,31.5,31.780000686645508,31.270000457763672,31.3700008392334,31.363847732543945,3580400,False,-0.0069885479878115,57.42321699480557,31.003750133514405,30.943740763361117,0.4960178401047166,0.7192862374441956,0.012451718184697142,0.058595096448300736,47,48
ADBE,2005-01-03,31.5,31.75,30.77499961853028,30.84499931335449,30.83894920349121,5508800,True,-0.0168774079138758,45.14078343680247,30.972000122070312,30.934336815741435,0.4303910349260498,0.7164291654314299,0.014672523637138262,0.06904572725671593,47,48
ADBE,2005-01-04,31.104999542236328,31.190000534057617,29.68000030517578,30.030000686645508,30.024110794067383,7515400,False,-0.0267777235855633,31.761545998519598,30.92400016784668,30.848209565351347,0.3090551457189541,0.7628575733729756,0.01010359260785913,0.04754532463314368,48,48
ADBE,2005-01-05,30.09000015258789,30.450000762939453,29.864999771118164,29.864999771118164,29.8591423034668,3566600,False,-0.0055096842402834,35.487058650438144,30.91075019836426,30.754570537329137,0.1973069527001705,0.745714596339633,0.010326638822458791,0.048594931945406615,48,48
ADBE,2005-01-06,30.114999771118164,30.170000076293945,29.2450008392334,29.3700008392334,29.364238739013672,6159600,False,-0.0167135032234553,37.53942559668382,30.87100019454956,30.622706756558117,0.0680193430598912,0.7132144655500124,0.008638792332721603,0.04065229090670872,48,48
ADBE,2005-01-07,29.5049991607666,29.7549991607666,28.850000381469727,29.38999938964844,29.384233474731445,8512400,False,0.0006806895817496,40.60740017944983,30.819750118255616,30.50530605494767,-0.0324541914463658,0.7139286313738127,0.010746026610558648,0.05056848029660136,47,48
ADBE,2005-01-10,29.39999961853028,29.850000381469727,29.31999969482422,29.40999984741211,29.40423011779785,5133200,True,0.0006802914250728,38.60464435450813,30.76525011062622,30.40099117803952,-0.1092074461644614,0.7167858396257655,0.01197662137971466,0.056359393495720216,47,48
ADBE,2005-01-11,29.46500015258789,29.5,28.975000381469727,29.059999465942383,29.054298400878903,5595200,False,-0.011972107593491,34.068346649035774,30.64925012588501,30.27327768164932,-0.1960174915888792,0.7285714830671023,0.007719081382453502,0.03632432981441964,48,48
ADBE,2005-01-12,29.239999771118164,29.56999969482422,28.834999084472656,29.489999771118164,29.484214782714844,6006400,False,0.0146885900626022,32.657627083694905,30.519750022888186,30.198679785408256,-0.2274952237268799,0.713928767613001,0.012322940628024588,0.05798909708004662,47,48
ADBE,2005-01-13,29.604999542236328,29.69499969482422,28.979999542236328,29.11000061035156,29.10429000854492,4701400,False,-0.0129694417357385,25.770912062312377,30.40900001525879,30.09499605445048,-0.279878049779608,0.7278573172433023,0.011318183781521246,0.053260928368333536,47,48
ADBE,2005-01-14,29.229999542236328,29.3700008392334,28.905000686645508,29.114999771118164,29.109289169311523,5796800,False,0.0001717523934962,26.7653420066371,30.33699998855591,30.001663075085496,-0.3173304385656976,0.7271430151803145,0.011292799810602681,0.05314147688363466,47,48
ADBE,2005-01-18,29.030000686645508,29.280000686645508,28.299999237060547,29.190000534057617,29.18427467346192,4969000,True,0.0025726869508829,14.608223236435975,30.285249996185303,29.924361880701888,-0.3370742100745474,0.7303574425833558,0.011430935000486139,0.053791511252712566,47,48
ADBE,2005-01-19,29.15999984741211,29.450000762939453,28.875,28.940000534057617,28.934324264526367,3978200,False,-0.008601444444508,14.53103134453292,30.212750053405763,29.83061318102148,-0.3686446953299196,0.7396430969238273,0.010737432057905387,0.050528036188071286,47,48
ADBE,2005-01-20,28.7549991607666,29.55500030517578,28.75,29.03499984741211,29.02930450439453,5113600,False,0.0032772387407434,16.775006126338553,30.13925008773804,29.75484048258249,-0.3816000340478176,0.7671431132725302,0.007266777170577533,0.03419588388224167,48,48
ADBE,2005-01-21,29.145000457763672,29.19499969482422,28.5,28.53499984741211,28.529401779174805,4557600,False,-0.0173706230535151,15.63633572495702,30.01450004577637,29.63866518399484,-0.4272875497493267,0.7803573608398432,0.00885308272651002,0.0416606952173209,48,48
ADBE,2005-01-24,28.670000076293945,28.834999084472656,27.625,27.69499969482422,27.68956756591797,7229200,True,-0.0298794767885749,14.527005112471445,29.83375005722046,29.45355418502621,-0.5252217973031108,0.7971429824829102,0.014016357983137995,0.06595795340800646,47,48
ADBE,2005-01-25,27.895000457763672,28.424999237060547,27.76000022888184,27.790000915527344,27.78454971313477,4280000,False,0.0034243804026802,19.89247063733663,29.66550006866455,29.295120540312038,-0.5883870300905549,0.7414286477225167,0.014211176689039479,0.0668747281609285,47,48
ADBE,2005-01-26,28.07999992370605,28.23500061035156,27.674999237060547,28.0049991607666,27.9995059967041,3664000,False,0.007706766557706,25.33153492626603,29.473000049591064,29.17225183749818,-0.6140193378668641,0.7396429606846399,0.01628394121952693,0.07662871036458878,46,48
ADBE,2005-01-27,28.170000076293945,28.190000534057617,27.68000030517578,28.084999084472656,28.079490661621094,3578400,False,0.0028525731172308,30.849438738818165,29.296000003814697,29.068703956257654,-0.6207224986168569,0.7100001743861605,0.01622073579716589,0.07633127929809931,46,48
ADBE,2005-01-28,28.270000457763672,28.270000457763672,27.39999961853028,27.739999771118164,27.73455810546875,5927400,False,-0.0123602195212156,27.581517161739583,29.10349998474121,28.94216070053008,-0.6464218148154508,0.7075003215244831,0.015533318435796016,0.07309644166426928,47,48
ADBE,2005-01-31,28.100000381469727,28.665000915527344,27.93000030517578,28.450000762939453,28.444419860839844,6100600,True,0.0252727822348939,39.01602609707492,28.957499980926517,28.89528832552145,-0.602551720582845,0.7357146399361739,0.013472790618627533,0.06340004279059605,47,48
ADBE,2005-02-01,28.450000762939453,29.184999465942383,28.450000762939453,28.950000762939453,28.94432258605957,4639600,False,0.0174220708941633,48.783199797787226,28.86275005340576,28.900499033846973,-0.5214278379723112,0.7507145745413636,0.014388234053731642,0.06770792187822364,47,48
ADBE,2005-02-02,29.850000381469727,31.270000457763672,29.825000762939453,31.145000457763672,31.138891220092773,11576600,False,0.0730834857109734,63.16627867207217,28.91850004196167,29.114261074219996,-0.276827352146487,0.8639287948608391,0.03234833127703082,0.15222426037947684,43,40
ADBE,2005-02-03,30.799999237060547,31.739999771118164,30.655000686645508,31.709999084472656,31.70377922058105,8992200,False,0.017978332611399,70.09273196699904,29.010750007629397,29.36147421805358,-0.0369629516948073,0.8903572899954652,0.030870753641794382,0.1452710991560776,44,48
ADBE,2005-02-04,31.51499938964844,32.0,31.290000915527344,31.9950008392334,31.988725662231445,4477400,False,0.0089476255719536,71.33334124529803,29.142000007629395,29.612286277213563,0.1741214103117201,0.9078572137015198,0.02556274207158751,0.12029274313391769,45,48
ADBE,2005-02-07,31.975000381469727,31.975000381469727,31.51000022888184,31.76000022888184,31.75377082824707,3025600,True,-0.0073720331335587,68.59623553961961,29.260500049591062,29.81683046308673,0.3187701192026146,0.872500010899134,0.03033040494644422,0.14272833490056563,44,48
ADBE,2005-02-08,31.88500022888184,32.19499969482422,31.625,31.850000381469727,31.84375190734864,3243200,False,0.0028297057895569,71.5555544252749,29.382500076293944,30.01046569340892,0.4356456711702705,0.8721427917480459,0.03155961172693319,0.14851271652479595,44,48
ADBE,2005-02-09,31.979999542236328,32.07500076293945,31.114999771118164,31.295000076293945,31.288862228393555,4060000,False,-0.0175789954482929,65.67267626901497,29.494250106811524,30.13280230130273,0.477976684166002,0.8832142693655821,0.013874785862875478,0.0652917455868748,47,48
ADBE,2005-02-10,31.3799991607666,31.565000534057617,30.940000534057617,31.34000015258789,31.333852767944336,2921600,False,0.0014368762930218,70.762397199431,29.58675012588501,30.24777352523465,0.5092847296742491,0.8782142911638522,0.010319268531613088,0.048560248948526175,48,48
ADBE,2005-02-11,31.46999931335449,32.20500183105469,31.18000030517578,31.850000381469727,31.84375190734864,4880400,False,0.016142119155271,82.3346299343546,29.72375011444092,30.4003665591618,0.5686937895168747,0.8650001798357272,0.012548717714504023,0.059051555285560574,47,48
ADBE,2005-02-14,31.920000076293945,31.989999771118164,31.475000381469727,31.73500061035156,31.728775024414062,3112200,True,-0.0036171916973448,80.6051193298917,29.854750156402588,30.52747456403701,0.5995847374010488,0.8496430260794493,0.01217190401185556,0.0572783513853259,47,48
ADBE,2005-02-15,31.75,32.560001373291016,31.450000762939453,32.45500183105469,32.44863510131836,6490000,False,0.022434382050068,82.01439539953175,30.018000221252443,30.71104858946727,0.6743901673105412,0.8889286858694886,0.01594695855378961,0.07504294272132886,46,48
ADBE,2005-02-16,32.2599983215332,32.42499923706055,31.790000915527344,32.29999923706055,32.293663024902344,4508400,False,-0.0047873608717209,79.99997827932035,30.18600015640259,30.862377222571396,0.7129481727921139,0.9000001634870249,0.012269000157735695,0.05773526487695928,47,48
ADBE,2005-02-17,32.29999923706055,32.48500061035156,31.27499961853028,31.53499984741211,31.5288143157959,5308000,False,-0.0239691519053665,75.48688593089946,30.31100015640259,30.926436520175272,0.6740070785075218,0.9242858886718742,0.018484437469722573,0.08698377045362933,46,48
ADBE,2005-02-18,31.799999237060547,31.850000381469727,31.38500022888184,31.415000915527344,31.408838272094727,2983000,False,-0.0038125409542169,71.62654048585475,30.45500020980835,30.97296646258976,0.6262441174389579,0.8914286749703534,0.01651164256042767,0.07770022369580787,46,48
ADBE,2005-02-22,31.27499961853028,31.86000061035156,30.670000076293945,30.7549991607666,30.748966217041016,5780600,True,-0.0212329522121451,62.86526787284968,30.608000183105467,30.95220767193993,0.5290365963651347,0.9239288057599736,0.018502220998940288,0.08706745590123155,46,48
ADBE,2005-02-23,30.78499984741211,31.049999237060547,30.614999771118164,30.875,30.86894416809082,4143600,False,0.0038942606759839,47.26720530535687,30.7622501373291,30.944854560326604,0.4564206670710362,0.7892859322684139,0.012039741006615236,0.056656420827302885,47,48
ADBE,2005-02-24,30.739999771118164,30.77499961853028,30.190000534057617,30.69499969482422,30.68897819519043,6102000,False,-0.0058470617173546,38.85842347337003,30.89675016403198,30.921058858850184,0.3799674711477259,0.760714530944823,0.011934312459396959,0.05616029685460879,47,48
ADBE,2005-02-25,30.73500061035156,30.864999771118164,30.299999237060547,30.71500015258789,30.70897483825684,4048200,False,0.0006513781904927,35.081600160768346,31.028250217437744,30.90143422015854,0.3173336080533708,0.750357491629463,0.009699477072670215,0.045643644205638316,48,48
ADBE,2005-02-28,30.770000457763672,31.575000762939453,30.56999969482422,30.875,30.86894416809082,4434400,True,0.0051956835268617,39.50179127616602,31.18500022888184,30.898916675381532,0.2774086762709693,0.7875003814697256,0.010810701094325597,0.050872824448778345,47,48
ADBE,2005-03-01,31.030000686645508,31.475000381469727,30.7549991607666,31.170000076293945,31.16388511657715,3678400,False,0.0095092606419075,42.30769894655808,31.32100019454956,30.924734142135097,0.2664998762452946,0.7982147761753617,0.005728611939407832,0.026957610518122514,48,48
ADBE,2005-03-02,30.979999542236328,31.559999465942383,30.78499984741211,31.174999237060547,31.16888427734375,3446600,False,0.0001604023317407,48.44960342474632,31.432250118255617,30.94856891308038,0.2553148534231368,0.7850003923688605,0.005774054945267274,0.02717145548889186,48,48
ADBE,2005-03-03,31.23500061035156,31.405000686645508,30.875,31.174999237060547,31.16888427734375,2851000,False,0.0,47.84312786849932,31.433750057220458,30.9701337058404,0.2436420879251706,0.778214727129254,0.004174848461166653,0.019645935172202894,49,48
ADBE,2005-03-04,31.549999237060547,32.099998474121094,31.27499961853028,31.88500022888184,31.878746032714844,4627400,False,0.0225192207893131,50.43478013630539,31.44250011444092,31.057263850891964,0.2883584665786003,0.7710717064993712,0.009287639969919945,0.043705627748897594,48,48
ADBE,2005-03-07,31.975000381469727,32.82500076293945,31.89999961853028,32.53499984741211,32.52861785888672,5754000,True,0.0201807322152902,58.77191147904683,31.469500064849854,31.19800061246531,0.371958351428244,0.8014289311000267,0.010680750079288936,0.05026130303890692,47,48
ADBE,2005-03-08,32.619998931884766,33.0,32.375,32.474998474121094,32.4686279296875,4204400,False,-0.0018459227158224,50.2563668677368,31.505249977111816,31.31961945643253,0.4284315607609841,0.7667860303606293,0.012055845891591616,0.05673220693765989,47,48
ADBE,2005-03-09,32.45000076293945,32.88999938964844,32.185001373291016,32.255001068115234,32.24867248535156,4728400,False,-0.0067974495181552,49.43255779049664,31.52550001144409,31.408703419449928,0.4502448911179542,0.7696429661342064,0.013527932857337228,0.06365953025631309,47,48
ADBE,2005-03-10,32.380001068115234,32.7400016784668,32.06999969482422,32.654998779296875,32.64859390258789,4581600,False,0.0123249098747821,65.55554731392216,31.59349994659424,31.52739821562583,0.4941127606244535,0.731071608407156,0.013092410748704942,0.06161005727739208,47,48
ADBE,2005-03-11,32.69499969482422,32.849998474121094,31.94499969482422,32.209999084472656,32.20368194580078,4915600,False,-0.0137209968681991,60.12736717804678,31.63699989318848,31.592407822182672,0.487352708250409,0.7625000817435124,0.013932648512446598,0.06556403471854988,47,48
