Ticker,Date,Open,High,Low,Close,Adj Close,Volume
SJM,1994-10-31,23.375,24.25,23.375,23.75,12.178668975830078,32800
SJM,1994-11-01,23.75,23.75,23.375,23.375,11.986372947692873,13200
SJM,1994-11-02,23.375,23.75,23.25,23.75,12.178668975830078,7000
SJM,1994-11-03,23.75,23.875,23.625,23.625,12.11457347869873,5400
SJM,1994-11-04,23.625,23.75,23.125,23.125,11.858173370361328,9800
SJM,1994-11-07,23.125,23.25,23.0,23.25,11.92227554321289,7200
SJM,1994-11-08,23.25,23.25,23.0,23.0,11.794078826904297,2200
SJM,1994-11-09,23.125,23.25,23.125,23.125,11.858173370361328,5600
SJM,1994-11-10,23.125,23.125,23.0,23.125,11.858173370361328,82800
SJM,1994-11-11,23.125,23.25,23.0,23.125,11.858173370361328,16400
SJM,1994-11-14,23.125,23.25,23.0,23.125,11.858173370361328,54600
SJM,1994-11-15,23.0,23.0,23.0,23.0,11.794078826904297,1800
SJM,1994-11-16,23.0,23.125,23.0,23.125,11.858173370361328,4600
SJM,1994-11-17,23.125,23.875,23.0,23.875,12.24276351928711,10600
SJM,1994-11-18,23.875,23.875,23.5,23.625,12.11457347869873,8400
SJM,1994-11-21,23.625,23.875,23.5,23.75,12.178668975830078,7000
SJM,1994-11-22,23.75,24.0,23.5,23.5,12.0504732131958,14800
SJM,1994-11-23,23.5,23.625,23.5,23.625,12.11457347869873,8000
SJM,1994-11-25,23.5,23.5,23.5,23.5,12.0504732131958,2000
SJM,1994-11-28,23.5,23.75,23.5,23.5,12.0504732131958,1400
SJM,1994-11-29,23.5,23.5,23.375,23.375,11.986372947692873,1800
SJM,1994-11-30,23.375,23.625,23.375,23.375,11.986372947692873,6000
SJM,1994-12-01,23.375,23.5,22.75,22.75,11.66588020324707,35400
SJM,1994-12-02,22.75,22.75,22.625,22.75,11.66588020324707,12600
SJM,1994-12-05,22.75,22.75,22.625,22.625,11.601783752441406,5400
SJM,1994-12-06,22.5,22.5,22.125,22.125,11.345392227172852,16000
SJM,1994-12-07,22.125,22.25,21.875,22.125,11.345392227172852,11600
SJM,1994-12-08,22.125,22.25,22.125,22.25,11.409491539001465,6000
SJM,1994-12-09,22.25,22.5,22.0,22.0,11.281295776367188,9000
SJM,1994-12-12,22.0,22.25,21.75,22.125,11.345392227172852,7600
SJM,1994-12-13,22.125,22.625,22.125,22.625,11.601783752441406,4600
SJM,1994-12-14,22.75,23.875,22.75,23.875,12.24276351928711,10800
SJM,1994-12-15,23.875,24.75,23.875,24.75,12.691458702087402,13400
SJM,1994-12-16,24.75,24.875,24.25,24.375,12.499160766601562,20400
SJM,1994-12-19,24.375,24.625,24.0,24.0,12.30686378479004,10000
SJM,1994-12-20,24.125,24.375,24.125,24.375,12.499160766601562,8000
SJM,1994-12-21,24.375,24.875,24.375,24.875,12.755556106567385,7800
SJM,1994-12-22,24.875,25.0,24.875,24.875,12.755556106567385,9000
SJM,1994-12-23,24.875,25.0,24.875,25.0,12.819647789001465,5400
SJM,1994-12-27,24.875,24.875,24.625,24.75,12.691458702087402,6000
SJM,1994-12-28,24.75,24.875,24.625,24.75,12.691458702087402,3200
SJM,1994-12-29,24.625,24.625,23.5,23.75,12.178668975830078,9600
SJM,1994-12-30,23.75,24.125,23.25,24.0,12.30686378479004,28000
SJM,1995-01-03,24.0,24.5,23.75,23.75,12.178668975830078,4600
SJM,1995-01-04,24.125,24.25,24.125,24.25,12.435056686401367,3000
SJM,1995-01-05,24.125,24.125,24.125,24.125,12.370964050292969,1600
SJM,1995-01-06,24.125,24.25,24.0,24.25,12.435056686401367,3200
SJM,1995-01-09,24.25,24.25,24.0,24.125,12.370964050292969,5600
SJM,1995-01-10,24.0,24.0,23.5,23.5,12.0504732131958,6600
SJM,1995-01-11,23.5,23.75,22.75,23.5,12.0504732131958,25600
SJM,1995-01-12,23.5,23.5,23.25,23.375,11.986372947692873,4400
SJM,1995-01-13,23.375,23.5,23.25,23.5,12.0504732131958,3200
SJM,1995-01-16,23.5,23.875,23.375,23.5,12.0504732131958,6600
SJM,1995-01-17,23.5,23.75,23.5,23.75,12.178668975830078,3200
SJM,1995-01-18,23.75,23.875,23.5,23.75,12.178668975830078,12000
SJM,1995-01-19,23.625,23.625,23.5,23.5,12.0504732131958,3200
SJM,1995-01-20,23.25,23.25,22.375,22.75,11.66588020324707,36000
SJM,1995-01-23,22.75,23.25,22.625,23.25,11.92227554321289,9200
SJM,1995-01-24,23.25,23.25,23.125,23.25,11.92227554321289,3000
SJM,1995-01-25,23.25,23.625,23.125,23.625,12.11457347869873,14200
SJM,1995-01-26,23.625,23.75,23.25,23.375,11.986372947692873,8600
SJM,1995-01-27,23.375,23.375,22.875,22.875,11.72998046875,11200
SJM,1995-01-30,22.875,23.25,22.875,22.875,11.72998046875,5800
SJM,1995-01-31,22.875,23.125,22.875,23.125,11.858173370361328,7600
SJM,1995-02-01,23.125,23.125,22.75,22.875,11.72998046875,10800
SJM,1995-02-02,22.875,23.0,22.625,23.0,11.794078826904297,3800
SJM,1995-02-03,22.875,22.875,22.625,22.875,11.72998046875,9400
SJM,1995-02-06,22.875,23.25,22.875,23.125,11.858173370361328,8400
SJM,1995-02-07,23.0,23.0,22.75,23.0,11.794078826904297,2600
SJM,1995-02-08,23.0,23.0,22.25,22.25,11.409491539001465,15600
SJM,1995-02-09,22.375,22.75,22.375,22.75,11.66588020324707,2800
SJM,1995-02-10,22.875,23.375,22.875,23.375,11.986372947692873,9400
SJM,1995-02-13,23.375,23.625,23.375,23.5,12.0504732131958,6400
SJM,1995-02-14,23.5,23.75,23.375,23.75,12.178668975830078,10400
SJM,1995-02-15,23.75,23.875,23.0,23.375,11.986372947692873,20000
SJM,1995-02-16,23.375,23.375,23.0,23.0,11.794078826904297,10600
SJM,1995-02-17,23.0,23.25,22.5,23.25,11.92227554321289,16400
SJM,1995-02-21,23.25,23.375,22.625,23.0,11.794078826904297,16800
SJM,1995-02-22,23.0,23.25,22.875,22.875,11.72998046875,4200
SJM,1995-02-23,22.875,23.0,22.625,22.75,11.66588020324707,4000
SJM,1995-02-24,22.75,23.0,22.75,22.875,11.72998046875,3600
SJM,1995-02-27,22.875,23.5,22.625,23.25,11.92227554321289,19400
SJM,1995-02-28,23.25,23.5,23.0,23.5,12.0504732131958,20400
SJM,1995-03-01,23.25,23.25,22.75,22.875,11.72998046875,13400
SJM,1995-03-02,22.875,23.125,22.75,23.125,11.858173370361328,5000
SJM,1995-03-03,23.125,23.5,22.875,23.125,11.858173370361328,11600
SJM,1995-03-06,23.125,23.375,22.75,23.25,11.92227554321289,9000
SJM,1995-03-07,23.25,23.375,22.75,22.75,11.66588020324707,10000
SJM,1995-03-08,22.75,23.0,22.75,22.75,11.66588020324707,3000
SJM,1995-03-09,22.875,23.125,22.875,23.125,11.858173370361328,1400
SJM,1995-03-10,23.125,23.375,23.0,23.125,11.858173370361328,9400
SJM,1995-03-13,23.125,23.5,23.125,23.25,11.92227554321289,15600
SJM,1995-03-14,23.25,23.375,22.875,22.875,11.72998046875,6600
