Ticker,Date,Open,High,Low,Close,Adj Close,Volume
HIG,1995-12-15,24.0,24.875,24.0,24.875,13.81675148010254,1283000
HIG,1995-12-18,24.875,25.0625,24.25,24.4375,13.573732376098633,2710200
HIG,1995-12-19,24.4375,24.4375,23.75,23.9375,13.29601764678955,1096600
HIG,1995-12-20,23.9375,24.6875,23.9375,24.5625,13.643165588378906,3904000
HIG,1995-12-21,24.5,24.6875,24.0625,24.25,13.46959400177002,3891400
HIG,1995-12-22,24.375,24.5625,24.25,24.375,13.539019584655762,2170200
HIG,1995-12-26,24.375,24.375,24.1875,24.3125,13.504304885864258,935600
HIG,1995-12-27,24.25,24.3125,24.0625,24.0625,13.365446090698242,1391400
HIG,1995-12-28,23.9375,24.25,23.875,24.0625,13.365446090698242,1983000
HIG,1995-12-29,23.9375,24.1875,23.6875,24.1875,13.434874534606934,1028000
HIG,1996-01-02,24.0625,24.375,23.875,24.25,13.46959400177002,1641200
HIG,1996-01-03,24.1875,24.375,24.125,24.1875,13.434874534606934,2544000
HIG,1996-01-04,24.0,24.5,24.0,24.4375,13.573732376098633,2348200
HIG,1996-01-05,24.4375,24.5,24.1875,24.375,13.539019584655762,3229000
HIG,1996-01-08,24.625,24.9375,24.5,24.9375,13.851465225219728,1086400
HIG,1996-01-09,24.9375,24.9375,24.625,24.8203125,13.786375999450684,4461400
HIG,1996-01-10,24.5625,24.6875,23.9375,24.125,13.400166511535645,1805000
HIG,1996-01-11,24.375,24.4375,24.125,24.375,13.539019584655762,2521600
HIG,1996-01-12,24.875,24.875,24.3125,24.8125,13.78203010559082,1359200
HIG,1996-01-15,24.9375,25.25,24.875,25.25,14.025041580200195,945600
HIG,1996-01-16,25.6875,25.6875,25.3125,25.375,14.094464302062988,1892000
HIG,1996-01-17,25.125,25.3125,25.0625,25.0625,13.920890808105469,1104800
HIG,1996-01-18,24.9375,25.25,24.6875,25.125,13.955615997314451,1987200
HIG,1996-01-19,24.9375,25.125,24.875,25.0,13.886181831359863,1019200
HIG,1996-01-22,24.875,25.0,24.75,25.0,13.886181831359863,1224000
HIG,1996-01-23,25.25,25.5,25.1875,25.4375,14.12918472290039,2034400
HIG,1996-01-24,25.375,25.4375,25.1875,25.25,14.025041580200195,2159600
HIG,1996-01-25,25.125,25.4375,24.75,24.875,13.81675148010254,2170000
HIG,1996-01-26,24.75,25.1875,24.5625,25.1875,13.990323066711426,1425600
HIG,1996-01-29,25.0,25.125,24.8125,25.0,13.886181831359863,412800
HIG,1996-01-30,24.875,25.0,24.6875,24.8125,13.78203010559082,635200
HIG,1996-01-31,24.75,25.0625,24.625,25.0625,13.920890808105469,1502800
HIG,1996-02-01,25.3125,25.3125,25.125,25.1875,13.990323066711426,1231400
HIG,1996-02-02,25.0625,25.0625,24.6875,25.0,13.886181831359863,917200
