Ticker,Date,Open,High,Low,Close,Adj Close,Volume
TER,1973-02-21,1.2109379768371582,1.2109379768371582,1.2109379768371582,1.2109379768371582,1.126594305038452,14400
TER,1973-02-22,1.203125,1.203125,1.203125,1.203125,1.1193255186080933,1600
TER,1973-02-23,1.1640629768371582,1.1640629768371582,1.1640629768371582,1.1640629768371582,1.082984447479248,20800
TER,1973-02-26,1.140625,1.140625,1.140625,1.140625,1.0611785650253296,4800
TER,1973-02-27,0.9609379768371582,0.9609379768371582,0.9609379768371582,0.9609379768371582,0.8940070867538452,190400
TER,1973-02-28,0.9609379768371582,0.9609379768371582,0.9609379768371582,0.9609379768371582,0.8940070867538452,140800
TER,1973-03-01,1.03125,1.03125,1.03125,1.03125,0.959421932697296,40000
TER,1973-03-02,1.078125,1.078125,1.078125,1.078125,1.003031849861145,44800
TER,1973-03-05,1.0703129768371582,1.0703129768371582,1.0703129768371582,1.0703129768371582,0.9957637190818788,17600
TER,1973-03-06,1.0703129768371582,1.0703129768371582,1.0703129768371582,1.0703129768371582,0.9957637190818788,0
TER,1973-03-07,1.1015629768371582,1.1015629768371582,1.1015629768371582,1.1015629768371582,1.0248374938964844,12800
TER,1973-03-08,1.09375,1.09375,1.09375,1.09375,1.0175684690475464,1600
TER,1973-03-09,1.09375,1.09375,1.09375,1.09375,1.0175684690475464,0
TER,1973-03-12,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0859379768371582,1.0103005170822144,4800
TER,1973-03-13,1.0625,1.0625,1.0625,1.0625,0.9884952902793884,3200
TER,1973-03-14,1.0625,1.0625,1.0625,1.0625,0.9884952902793884,0
TER,1973-03-15,1.0625,1.0625,1.0625,1.0625,0.9884952902793884,0
TER,1973-03-16,1.0625,1.0625,1.0625,1.0625,0.9884952902793884,3200
TER,1973-03-19,1.0625,1.0625,1.0625,1.0625,0.9884952902793884,147200
TER,1973-03-20,1.078125,1.078125,1.078125,1.078125,1.003031849861145,14400
TER,1973-03-21,1.0703129768371582,1.0703129768371582,1.0703129768371582,1.0703129768371582,0.9957637190818788,25600
TER,1973-03-22,0.953125,0.953125,0.953125,0.953125,0.8867382407188416,665600
TER,1973-03-23,0.9375,0.9375,0.9375,0.9375,0.8722015619277954,27200
TER,1973-03-26,0.9140629768371582,0.9140629768371582,0.9140629768371582,0.9140629768371582,0.8503969311714172,14400
TER,1973-03-27,0.9375,0.9375,0.9375,0.9375,0.8722015619277954,105600
TER,1973-03-28,0.9375,0.9375,0.9375,0.9375,0.8722015619277954,27200
TER,1973-03-29,0.9375,0.9375,0.9375,0.9375,0.8722015619277954,102400
TER,1973-03-30,0.9296879768371582,0.9296879768371582,0.9296879768371582,0.9296879768371582,0.8649337291717529,8000
TER,1973-04-02,0.828125,0.828125,0.828125,0.828125,0.7704447507858276,422400
TER,1973-04-03,0.921875,0.921875,0.921875,0.921875,0.8576651215553284,200000
TER,1973-04-04,0.9375,0.9375,0.9375,0.9375,0.8722015619277954,20800
TER,1973-04-05,0.90625,0.90625,0.90625,0.90625,0.8431282639503479,6400
TER,1973-04-06,0.90625,0.90625,0.90625,0.90625,0.8431282639503479,14400
TER,1973-04-09,0.9140629768371582,0.9140629768371582,0.9140629768371582,0.9140629768371582,0.8503969311714172,3200
TER,1973-04-10,0.9140629768371582,0.9140629768371582,0.9140629768371582,0.9140629768371582,0.8503969311714172,9600
TER,1973-04-11,0.9296879768371582,0.9296879768371582,0.9296879768371582,0.9296879768371582,0.8649337291717529,41600
TER,1973-04-12,0.9375,0.9375,0.9375,0.9375,0.8722015619277954,33600
TER,1973-04-13,0.9375,0.9375,0.9375,0.9375,0.8722015619277954,6400
TER,1973-04-16,0.9296879768371582,0.9296879768371582,0.9296879768371582,0.9296879768371582,0.8649337291717529,1600
TER,1973-04-17,0.9453129768371582,0.9453129768371582,0.9453129768371582,0.9453129768371582,0.8794702291488647,8000
